4432,4432,C2P-ALPES-4432-4432-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4433,4433,C2P-SANANG-4433-4433-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4434,4434,C2P-SANTAF-4434-4434-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4435,4435,C2P-SANANG-4435-4435-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4436,4436,C2P-ALPES-4436-4436-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4437,4437,C2P-ALPES-4437-4437-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4438,4438,C2P-ALPES-4438-4438-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4439,4439,C2P-SANANG-4439-4439-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4440,4440,C2P-ALPES-4440-4440-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4441,4441,C2P-ALPES-4441-4441-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4442,4442,C2P-ALPES-4442-4442-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4443,4443,C2P-ALPES-4443-4443-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4444,4444,C2P-SANANG-4444-4444-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4445,4445,C2P-SANANG-4445-4445-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4446,4446,C2P-SANANG-4446-4446-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4447,4447,C2P-SANANG-4447-4447-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4448,4448,C2P-SANANG-4448-4448-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4449,4449,C2P-SANTAF-4449-4449-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4450,4450,C2P-SANANG-4450-4450-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4451,4451,C2P-SANANG-4451-4451-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4452,4452,C2P-SANANG-4452-4452-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4453,4453,C2P-ALPES-4453-4453-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4454,4454,C2P-ALPES-4454-4454-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4455,4455,C2P-ALPES-4455-4455-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4456,4456,C2P-ALPES-4456-4456-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4457,4457,C2P-ALPES-4457-4457-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4458,4458,C2P-SANANG-4458-4458-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4459,4459,C2P-SANTAF-4459-4459-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4460,4460,C2P-PLATER-4460-4460-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4461,4461,C2P-PLATER-4461-4461-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4462,4462,C2P-PLATER-4462-4462-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4463,4463,C2P-ALPES-4463-4463-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4464,4464,C2P-ALPES-4464-4464-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4465,4465,C2P-ALPES-4465-4465-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4466,4466,C2P-ALPES-4466-4466-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4467,4467,C2P-ALPES-4467-4467-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4468,4468,C2P-PLATER-4468-4468-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4469,4469,C2P-ALPES-4469-4469-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4470,4470,C2P-ALPES-4470-4470-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4471,4471,C2P-ALPES-4471-4471-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4472,4472,C2P-ALPES-4472-4472-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4473,4473,C2P-ALPES-4473-4473-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4474,4474,C2P-ALPES-4474-4474-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4475,4475,C2P-ALPES-4475-4475-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4476,4476,C2P-ALPES-4476-4476-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4477,4477,C2P-SANTAF-4477-4477-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4478,4478,C2P-SANTAF-4478-4478-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4479,4479,C2P-SANTAF-4479-4479-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4480,4480,C2P-SANTAF-4480-4480-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4481,4481,C2P-SANTAF-4481-4481-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4482,4482,C2P-PLATER-4482-4482-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4483,4483,C2P-PLATER-4483-4483-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4484,4484,C2P-PLATER-4484-4484-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4485,4485,C2P-PLATER-4485-4485-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4486,4486,C2P-PLATER-4486-4486-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4487,4487,C2P-SANANG-4487-4487-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4488,4488,C2P-ALPES-4488-4488-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4489,4489,C2P-PLATER-4489-4489-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4490,4490,C2P-PLATER-4490-4490-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4491,4491,C2P-PLATER-4491-4491-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4492,4492,C2P-ALPES-4492-4492-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4493,4493,C2P-ALPES-4493-4493-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4494,4494,C2P-SANTAF-4494-4494-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4495,4495,C2P-SANTAF-4495-4495-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4496,4496,C2P-SANTAF-4496-4496-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4497,4497,C2P-SANTAF-4497-4497-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4498,4498,C2P-SANTAF-4498-4498-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4499,4499,C2P-PLATER-4499-4499-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4500,4500,C2P-PLATER-4500-4500-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4501,4501,C2P-PLATER-4501-4501-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4502,4502,C2P-PLATER-4502-4502-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4503,4503,C2P-PLATER-4503-4503-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4504,4504,C2P-PLATER-4504-4504-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4505,4505,C2P-PLATER-4505-4505-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4506,4506,C2P-PLATER-4506-4506-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4507,4507,C2P-PLATER-4507-4507-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4508,4508,C2P-PLATER-4508-4508-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4509,4509,C2P-PLATER-4509-4509-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4510,4510,C2P-SANTAF-4510-4510-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4511,4511,C2P-SANTAF-4511-4511-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4512,4512,C2P-SANTAF-4512-4512-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4513,4513,C2P-SANTAF-4513-4513-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4514,4514,C2P-SANTAF-4514-4514-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4515,4515,C2P-SANTAF-4515-4515-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4516,4516,C2P-SANTAF-4516-4516-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4517,4517,C2P-SANTAF-4517-4517-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4518,4518,C2P-PLATER-4518-4518-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4519,4519,C2P-SANANG-4519-4519-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4520,4520,C2P-PLATER-4520-4520-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4521,4521,C2P-PLATER-4521-4521-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4522,4522,C2P-ALPES-4522-4522-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4523,4523,C2P-PLATER-4523-4523-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4524,4524,C2P-PLATER-4524-4524-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4525,4525,C2P-PLATER-4525-4525-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4526,4526,C2P-PLATER-4526-4526-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4527,4527,C2P-PLATER-4527-4527-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4528,4528,C2P-SANANG-4528-4528-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4529,4529,C2P-ALPES-4529-4529-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4530,4530,C2P-PLATER-4530-4530-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4531,4531,C2P-ALPES-4531-4531-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4532,4532,C2P-ALPES-4532-4532-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4533,4533,C2P-PLATER-4533-4533-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4534,4534,C2P-PLATER-4534-4534-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4535,4535,C2P-PLATER-4535-4535-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4536,4536,C2P-PLATER-4536-4536-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4537,4537,C2P-ALPES-4537-4537-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4538,4538,C2P-ALPES-4538-4538-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4540,4540,C2P-CUITLA-4540-4540-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4541,4541,C2P-CUITLA-4541-4541-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4542,4542,C2P-CUITLA-4542-4542-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4543,4543,C2P-CUITLA-4543-4543-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4544,4544,C2P-CUITLA-4544-4544-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4545,4545,C2P-CUITLA-4545-4545-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4546,4546,C2P-CUITLA-4546-4546-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4547,4547,C2P-CUITLA-4547-4547-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4548,4548,C2P-CUITLA-4548-4548-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4549,4549,C2P-CUITLA-4549-4549-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4550,4550,C2P-CUITLA-4550-4550-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4551,4551,C2P-CLAVER-4551-4551-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4552,4552,C2P-CLAVER-4552-4552-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4553,4553,C2P-CLAVER-4553-4553-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4554,4554,C2P-CLAVER-4554-4554-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4555,4555,C2P-CLAVER-4555-4555-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4556,4556,C2P-CLAVER-4556-4556-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4557,4557,C2P-CLAVER-4557-4557-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4558,4558,C2P-CUITLA-4558-4558-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4559,4559,C2P-CLAVER-4559-4559-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4560,4560,C2P-CLAVER-4560-4560-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4561,4561,C2P-CLAVER-4561-4561-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4562,4562,C2P-LARAZA-4562-4562-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4563,4563,C2P-LARAZA-4563-4563-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4564,4564,C2P-LARAZA-4564-4564-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4565,4565,C2P-LARAZA-4565-4565-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4566,4566,C2P-LARAZA-4566-4566-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4567,4567,C2P-LARAZA-4567-4567-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4568,4568,C2P-LARAZA-4568-4568-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4569,4569,C2P-LARAZA-4569-4569-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4570,4570,C2P-HORMIG-4570-4570-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4571,4571,C2P-HORMIG-4571-4571-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4572,4572,C2P-HORMIG-4572-4572-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4573,4573,C2P-HORMIG-4573-4573-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4574,4574,C2P-HORMIG-4574-4574-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4575,4575,C2P-HORMIG-4575-4575-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4576,4576,C2P-CLAVER-4576-4576-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4577,4577,C2P-CLAVER-4577-4577-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4578,4578,C2P-CLAVER-4578-4578-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4579,4579,C2P-CLAVER-4579-4579-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4580,4580,C2P-CLAVER-4580-4580-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4581,4581,C2P-CLAVER-4581-4581-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4582,4582,C2P-CLAVER-4582-4582-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4583,4583,C2P-CLAVER-4583-4583-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4584,4584,C2P-CLAVER-4584-4584-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4585,4585,C2P-CLAVER-4585-4585-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4586,4586,C2P-CUITLA-4586-4586-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4587,4587,C2P-HORMIG-4587-4587-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4588,4588,C2P-HORMIG-4588-4588-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4589,4589,C2P-HORMIG-4589-4589-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4590,4590,C2P-HORMIG-4590-4590-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4591,4591,C2P-HORMIG-4591-4591-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4592,4592,C2P-HORMIG-4592-4592-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4593,4593,C2P-HORMIG-4593-4593-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4594,4594,C2P-HORMIG-4594-4594-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4595,4595,C2P-LARAZA-4595-4595-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4596,4596,C2P-LARAZA-4596-4596-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4597,4597,C2P-LARAZA-4597-4597-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4598,4598,C2P-HORMIG-4598-4598-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4599,4599,C2P-HORMIG-4599-4599-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4600,4600,C2P-HORMIG-4600-4600-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4601,4601,C2P-HORMIG-4601-4601-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4602,4602,C2P-HORMIG-4602-4602-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4603,4603,C2P-HORMIG-4603-4603-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4604,4604,C2P-HORMIG-4604-4604-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4605,4605,C2P-HORMIG-4605-4605-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4606,4606,C2P-CUITLA-4606-4606-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4607,4607,C2P-CLAVER-4607-4607-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4608,4608,C2P-HORMIG-4608-4608-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4609,4609,C2P-CUITLA-4609-4609-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4610,4610,C2P-HORMIG-4610-4610-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4611,4611,C2P-CLAVER-4611-4611-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4613,4613,C2P-CUITLA-4613-4613-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4614,4614,C2P-CUITLA-4614-4614-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4615,4615,C2P-CUITLA-4615-4615-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4616,4616,C2P-CUITLA-4616-4616-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4617,4617,C2P-CUITLA-4617-4617-PTZ,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4619,4619,C2P-LARAZA-4619-4619-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4620,4620,C2P-LARAZA-4620-4620-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4621,4621,C2P-LARAZA-4621-4621-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4623,4623,C2P-HORMIG-4623-4623-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4624,4624,C2P-HORMIG-4624-4624-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4625,4625,C2P-HORMIG-4625-4625-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4626,4626,C2P-HORMIG-4626-4626-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4627,4627,C2P-LARAZA-4627-4627-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4628,4628,C2P-CUITLA-4628-4628-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4629,4629,C2P-CLAVER-4629-4629-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4630,4630,C2P-CLAVER-4630-4630-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4631,4631,C2P-CLAVER-4631-4631-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4632,4632,C2P-CLAVER-4632-4632-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4633,4633,C2P-CLAVER-4633-4633-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4634,4634,C2P-CLAVER-4634-4634-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4635,4635,C2P-CLAVER-4635-4635-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4636,4636,C2P-CLAVER-4636-4636-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4637,4637,C2P-CLAVER-4637-4637-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4638,4638,C2P-CLAVER-4638-4638-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4639,4639,C2P-CLAVER-4639-4639-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4640,4640,C2P-CLAVER-4640-4640-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4641,4641,C2P-LARAZA-4641-4641-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4642,4642,C2P-CUITLA-4642-4642-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4643,4643,C2P-HORMIG-4643-4643-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4644,4644,C2P-CLAVER-4644-4644-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4645,4645,C2P-HORMIG-4645-4645-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4646,4646,C2P-HORMIG-4646-4646-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4647,4647,C2P-CLAVER-4647-4647-PTZ,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
4648,4648,C2P-HORMIG-4648-4648-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4649,4649,C2P-HORMIG-4649-4649-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4650,4650,C2P-HORMIG-4650-4650-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4651,4651,C2P-TACUBA-4651-4651-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4652,4652,C2P-CLAVER-4652-4652-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4653,4653,C2P-CLAVER-4653-4653-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4654,4654,C2P-CLAVER-4654-4654-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4655,4655,C2P-CLAVER-4655-4655-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4656,4656,C2P-LARAZA-4656-4656-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4657,4657,C2P-LARAZA-4657-4657-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4658,4658,C2P-LARAZA-4658-4658-PTZ-20M,Cámara con señal-Cámara grabando,04/12/2025 09:25
4659,4659,C2P-LARAZA-4659-4659-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4660,4660,C2P-LARAZA-4660-4660-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4661,4661,C2P-LARAZA-4661-4661-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4662,4662,C2P-HORMIG-4662-4662-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4663,4663,C2P-CLAVER-4663-4663-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4664,4664,C2P-CLAVER-4664-4664-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4665,4665,C2P-CLAVER-4665-4665-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4666,4666,C2P-HORMIG-4666-4666-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4667,4667,C2P-HORMIG-4667-4667-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4668,4668,C2P-HORMIG-4668-4668-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4669,4669,C2P-HORMIG-4669-4669-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4670,4670,C2P-CLAVER-4670-4670-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4671,4671,C2P-CUITLA-4671-4671-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4672,4672,C2P-CLAVER-4672-4672-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4673,4673,C2P-CUITLA-4673-4673-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4674,4674,C2P-LARAZA-4674-4674-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4675,4675,C2P-LARAZA-4675-4675-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4676,4676,C2P-LARAZA-4676-4676-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4677,4677,C2P-LARAZA-4677-4677-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4678,4678,C2P-CLAVER-4678-4678-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4679,4679,C2P-CLAVER-4679-4679-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4680,4680,C2P-CLAVER-4680-4680-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4681,4681,C2P-CLAVER-4681-4681-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4682,4682,C2P-CUITLA-4682-4682-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4683,4683,C2P-CUITLA-4683-4683-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4684,4684,C2P-CUITLA-4684-4684-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4685,4685,C2P-CUITLA-4685-4685-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4686,4686,C2P-CUITLA-4686-4686-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4687,4687,C2P-CUITLA-4687-4687-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4688,4688,C2P-HORMIG-4688-4688-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4689,4689,C2P-HORMIG-4689-4689-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4690,4690,C2P-CUITLA-4690-4690-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4691,4691,C2P-HORMIG-4691-4691-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4692,4692,C2P-HORMIG-4692-4692-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4693,4693,C2P-CUITLA-4693-4693-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
4694,4694,C2P-CUITLA-4694-4694-PTZ,Cámara con señal-Cámara grabando,04/12/2025 09:25
